0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.390601691637595227e-01,5.845129130161978992e-01,6.049833081427219428e-01,5.533030986178082422e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.390601691637595227e-01,3.639776957520927114e-01,3.094487902650163158e-01,7.061057209055456863e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.920497257303773520e-01,4.261681478477642449e-01,4.774103728178396566e-01,5.728705969347425153e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.183420299757968586e-01,8.669670756997721606e-01,9.696647023827499323e-01,8.150764885367022261e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531971998862305728e-01,1.811484698684683037e-01,2.037890237332467547e-01,5.341084018867707783e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.397199689282376145e-02,7.081283653041905990e-02,8.057367590877090313e-02,4.889057906937965825e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.540490066221982479e-01,5.766925148048293037e-01,6.455057711000000698e-01,6.880833479058997559e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200924952050633876e-01,3.278510924033308793e-01,3.897567408930497912e-01,5.756669406209529161e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.136786741934298073e-01,3.639776957520927114e-01,7.016022788674568522e-01,6.968734086453974852e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529635950145881718e-01,8.657014082665087651e-02,9.817036404022672080e-02,4.953612872365106834e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.142728570459217274e-01,6.257015943738444275e-01,7.002357853570641000e-01,5.728705969347425153e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.822172662289692546e-01,8.491551737331238803e-01,9.223494823138023158e-01,7.995031994371700756e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.138808793069583603e-01,3.639776957520927114e-01,5.064718021834867523e-01,6.710055018757515866e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.620004701289291971e-02,9.933543503516653606e-02,1.962768798618035604e-01,5.313525072304471353e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016348693521271218e-01,3.154947556073098291e-01,3.538178387718177720e-01,4.730224844486607405e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227082096077289353e-01,3.821147688435545808e-02,5.854269397907415490e-02,4.755495743939519571e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.390601691637595227e-01,4.919211374427852612e-01,5.508388495333104151e-01,6.451501851602788884e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.190645299776833976e-02,1.495855262599483752e-02,1.819940197239825960e-02,4.660232512782818692e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.142728570459217274e-01,5.845129130161978992e-01,7.034948141019571333e-01,5.728705969347425153e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.564734686020025967e-01,7.555627608302537546e-01,8.452559235457367537e-01,7.800823646760614016e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.420214421818019934e-01,2.096764576484097808e-01,2.148158781012968754e-01,5.457958277955312631e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111593428220562230e-01,3.753953123435644496e-02,4.341630651421359011e-02,4.752742898186900211e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390601691637595227e-01,2.757636088464506252e-01,2.175767233318238181e-01,5.902827776982469965e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.332210207539499591e-01,1.807010079495934840e-01,1.605271456592150814e-01,5.339250844350044156e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.284668919027924350e-01,3.639776957520927114e-01,8.020063200611924348e-01,8.060616225863674877e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.632308058199632761e-01,8.023292272987708751e-01,9.005178260204275142e-01,7.885954738252628493e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033518842768558210e-01,2.712965707902278978e-02,3.319031246109582778e-02,4.710095434282864368e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831048582031816196e-01,2.001562598694285877e-01,2.250156337185021949e-01,5.008799076917653803e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.357004908737962756e-01,2.757636088464506252e-01,3.375141145735176540e-01,5.831666027905155758e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142728570459217274e-01,1.381305986888978210e-01,3.379928154898471648e-01,5.728705969347425153e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142728570459217274e-01,2.724016823375992047e-01,3.056944188836576703e-01,5.553087633135951329e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.887459406191051459e-02,8.853621390655055934e-02,1.003659410361548154e-01,4.961667535606617552e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.670227472808996305e-01,4.394631559782435914e-01,6.404936314903245664e-01,6.451501851602788884e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287955187158999204e-01,5.822432786627799312e-02,6.651568370156368815e-02,4.837484952178994768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390601691637595227e-01,2.070790299408333812e-01,1.248030926831861648e-01,5.447317063397935089e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.163251421106060834e-01,2.781706555582348916e-01,4.079602962242516173e-01,5.738567225710793362e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882732370188824611e-01,1.279834703602792667e-01,1.285286648028990397e-01,5.123276160323917416e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.376994924649115104e-01,5.248902693039717571e-01,8.020063200611924348e-01,7.136056168957788381e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.000587074811462918e-01,8.028484249927213545e-01,7.034948141019571333e-01,6.451501851602788884e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.509251601647110586e-01,2.058317594153407093e-01,2.264777225564093277e-01,5.442207210586961219e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.860177576111225028e-01,4.134442751734717092e-01,4.632012152700336061e-01,6.192441200773031174e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.143941022698765630e-01,5.428008967496463777e-01,6.049833081427219428e-01,4.744414202956457882e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.697335520994149749e-01,2.757636088464506252e-01,5.130669246306296394e-01,6.451501851602788884e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.621489038270186422e-01,3.319155942410304538e-01,4.079602962242516173e-01,5.958750995302739550e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.270962434587098899e-02,3.139954674908125576e-02,3.655958850660348536e-02,4.727588437835144042e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.767041930369044112e-01,4.075899141924136937e-01,8.020063200611924348e-01,6.560120291542145265e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.142728570459217274e-01,6.727269999218399299e-01,9.005178260204275142e-01,5.728705969347425153e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.128404667031484010e-01,8.491551737331238803e-01,9.005178260204275142e-01,7.981490206517299901e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.142728570459217274e-01,4.848579254350579570e-01,5.429511336797773202e-01,5.728705969347425153e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.462707284807479802e-01,3.639776957520927114e-01,5.064718021834867523e-01,6.843458751669349027e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.207027273383618038e-01,2.833049579557653797e-01,3.330345177430764636e-01,5.759601579527540149e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142728570459217274e-01,2.175584640938842129e-01,3.497512594621654536e-01,5.728705969347425153e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.099050457604469955e-01,8.214413285128916442e-01,8.686027867520527135e-01,7.780010546777709202e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.909426241409854508e-01,9.933543503516653606e-02,2.109372843057811808e-01,5.728705969347425153e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.825428586789385799e-01,3.639776957520927114e-01,8.020063200611924348e-01,7.630786856941907947e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.776911591026640203e-01,4.779091616133182563e-01,5.351912257937858630e-01,6.451501851602788884e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649717570823298396e-01,2.618323350234224578e-01,2.938912890497631381e-01,5.728705969347425153e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.658792874957734809e-02,4.129064345936940550e-02,4.760529409284587621e-02,4.768110559777147262e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.112306482410406527e-01,6.316248489914493280e-01,7.068504741559675786e-01,7.636093306405107306e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001324070416082623e-01,2.378451574849564099e-01,2.909280185163901078e-01,5.728705969347425153e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.808627278086514578e-01,2.637654689145376152e-01,2.742974698228160535e-01,5.679551653740290140e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.813196344336371446e-01,8.491551737331238803e-01,8.965774843346275835e-01,7.882638133388715218e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.390601691637595227e-01,3.639776957520927114e-01,3.094487902650163158e-01,6.922951102751193631e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.390601691637595227e-01,6.420446025670981660e-01,5.991337906735397789e-01,6.791440334270586465e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.672725505950545033e-01,5.710197869225901446e-01,6.069468559824132692e-01,5.728705969347425153e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.337716828144138503e-01,2.031247763479192558e-01,2.283306714751557609e-01,5.234434376942505018e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.126180465744411663e-01,5.825343728705389967e-01,8.020063200611924348e-01,6.582633390642146365e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.047334564557846237e-02,1.577906065395483226e-02,1.911568965752093868e-02,4.656178540505367947e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.947149815412318352e-01,3.639776957520927114e-01,5.457869125026679757e-01,6.451501851602788884e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.390601691637595227e-01,8.461183929026164785e-01,9.005178260204275142e-01,8.023949228142300827e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142728570459217274e-01,2.087643347288263285e-01,4.079602962242516173e-01,5.728705969347425153e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.628962512388878237e-01,5.643726269720641397e-01,8.020063200611924348e-01,6.451501851602788884e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627551308436773758e-01,9.805425895736100128e-02,1.109950478447546962e-01,5.000661329065057004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.635005284033740902e-01,1.335930838388723618e-01,1.506823957718951834e-01,4.768908798745546407e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.645039475730281309e-01,4.532064951765737426e-01,6.371945770432764222e-01,6.451501851602788884e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.114303338171703905e-01,5.617876557540510407e-02,1.124257783465459903e-01,4.682446125877743337e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.214526257525518460e-01,2.841844851438298236e-01,4.079602962242516173e-01,5.763204851137349038e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.934760800853012386e-01,9.933543503516653606e-02,2.822097448967821332e-01,5.728705969347425153e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390601691637595227e-01,2.285276192397724393e-01,1.124257783465459903e-01,5.535188244573581162e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136012731226005018e-01,9.933543503516653606e-02,1.609143508622070673e-01,5.183794590072167141e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.123974497165221020e-01,4.681591954865004235e-01,5.243031252658992836e-01,7.161198505174430906e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.673049978477818889e-01,3.639776957520927114e-01,3.094487902650163158e-01,6.889768663677411364e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.220170334505236154e-01,4.580034186626945059e-01,7.125236320430324843e-01,6.659066571676482971e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.835298734444076096e-01,6.763945155424474498e-01,8.020063200611924348e-01,6.451501851602788884e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.924513364238951585e-01,6.727269999218399299e-01,9.005178260204275142e-01,6.584855874551550636e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.318035469396615644e-01,3.639776957520927114e-01,5.064718021834867523e-01,7.254445054117797387e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.972534823923884684e-01,3.639776957520927114e-01,8.020063200611924348e-01,7.682825731040130446e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.485801545082367059e-01,3.300346829487761369e-01,4.079602962242516173e-01,5.893552978777014673e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812107500336760380e-01,1.197001493113220294e-01,1.124257783465459903e-01,5.089340818727118299e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.007605018967190680e-01,1.369410037093308496e-01,1.544211254900011987e-01,5.159973633748911048e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.390601691637595227e-01,5.429381783501017189e-01,5.064718021834867523e-01,6.451501851602788884e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.690158664325247528e-01,3.639776957520927114e-01,5.064718021834867523e-01,7.595421964610007404e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.937576987265775930e-02,1.517591539396361336e-02,1.844213796120893617e-02,4.661123010656539889e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876387367873122991e-01,1.184908539211949330e-01,1.403645012275303305e-01,5.108405697412981006e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266860768109022151e-01,6.505340921144860122e-02,7.414193831949647540e-02,4.865462523840288211e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058339935294703299e-01,6.455571265185264251e-02,7.358614457593064262e-02,4.863423546640005535e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727801385342335738e-01,1.098122073108354080e-01,1.124257783465459903e-01,5.048831621088557542e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.342906138970309637e-01,8.491551737331238803e-01,8.574279892816224491e-01,7.739014840144176066e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.295551063820384208e-01,5.950512794392006644e-01,6.660075935993655660e-01,6.282638673147544761e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.899788463327717558e-01,3.639776957520927114e-01,5.064718021834867523e-01,7.053476825043292209e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.052190758754649513e-01,7.342894865187543640e-01,7.034948141019571333e-01,6.451501851602788884e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.142728570459217274e-01,3.377707232046703867e-01,3.927415104408923385e-01,5.728705969347425153e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.703619267323879138e-02,2.097502822708275164e-02,2.491819363958557021e-02,4.684880978479730729e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.390601691637595227e-01,6.310080752188333975e-01,7.061617030616009760e-01,5.765727317451880829e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.142728570459217274e-01,3.777750692987528192e-01,4.233682666974648567e-01,5.646404246470164701e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179538304558558903e-01,4.550852608727756765e-02,5.231553918192080599e-02,4.785390499423008426e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.398838268679740260e-01,8.482980394970393023e-01,9.488163896511802031e-01,8.245442070699575687e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.680028415204897874e-01,3.639776957520927114e-01,3.798228432977804880e-01,6.739362520306052540e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.912398407823959368e-02,1.260014023126129062e-02,2.765272528878827407e-02,4.650570502851248955e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.934791502058277546e-01,6.727269999218399299e-01,9.005178260204275142e-01,7.070295830568338324e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.258856848227272174e-01,6.412423843621347652e-01,7.034948141019571333e-01,6.451501851602788884e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142728570459217274e-01,7.750324768329271141e-02,1.124257783465459903e-01,4.916467370672850667e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.179480671960890681e-02,1.482760697358471991e-02,1.805317075389079734e-02,4.659696050967698233e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.812280344031287571e-01,3.639776957520927114e-01,5.064718021834867523e-01,7.011429060183148598e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.917077525830801266e-01,8.357287497371211904e-01,7.335815734869988169e-01,7.284673601033073709e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399117119597184100e-01,9.260170105797707607e-02,1.049060011988059149e-01,4.978323137197531167e-01
